2.216100000000000000e+07 8.700331878999999446e+01
5.085700000000000000e+07 5.491339207000000222e+00
5.112000000000000000e+07 7.407012177000000008e+01
2.528600000000000000e+07 6.847584534000000644e+01
2.343500000000000000e+07 2.935988808000000105e+01
2.513700000000000000e+07 2.240382003999999938e+01
2.207000000000000000e+07 5.354834747000000306e+01
5.002000000000000000e+07 7.378534316999999731e+00
5.063400000000000000e+07 1.834932861000000059e+02
2.264500000000000000e+07 1.311361388999999917e+02
2.791300000000000000e+07 8.495385742000000562e+01
2.053300000000000000e+07 5.597794723999999889e+01
2.328600000000000000e+07 9.518801879999999471e+01
2.595300000000000000e+07 5.447402190999999760e+01
2.196900000000000000e+07 8.763287354000000562e+01
2.436000000000000000e+07 9.288197517000000403e+00
2.057800000000000000e+07 2.454989433000000076e+01
5.221900000000000000e+07 3.648838805999999835e+01
2.514800000000000000e+07 2.727690696999999886e+01
5.434900000000000000e+07 5.844777298000000343e+01
2.122200000000000000e+07 7.022406768999999827e+01
2.677700000000000000e+07 6.339081286999999953e+00
2.180100000000000000e+07 4.141301346000000194e+01
5.204400000000000000e+07 8.071411132999999438e+01
2.106100000000000000e+07 3.571598433999999855e+01
5.162900000000000000e+07 3.207723855999999873e+00
3.289500000000000000e+07 3.028497504999999990e+01
2.791000000000000000e+07 5.714152907999999798e+01
2.322300000000000000e+07 4.794548798000000289e+01
5.037200000000000000e+07 3.496678161999999901e+01
2.035200000000000000e+07 1.058192921000000020e+01
2.303800000000000000e+07 5.059799956999999893e+01
2.584500000000000000e+07 2.344597815999999924e+01
5.199900000000000000e+07 2.605141068000000004e+01
2.227800000000000000e+07 9.553291321000000380e+01
2.484000000000000000e+07 2.266024399000000145e+01
3.356500000000000000e+07 8.573017120000000091e+01
5.125400000000000000e+07 5.631998825000000153e+01
3.289900000000000000e+07 2.633629416999999862e+01
3.287600000000000000e+07 2.198203125000000000e+02
2.572200000000000000e+07 1.300416279000000053e+01
5.111300000000000000e+07 1.036255874999999946e+02
5.411600000000000000e+07 1.710697365000000048e+01
2.190000000000000000e+07 3.820550536999999736e+01
2.655900000000000000e+07 1.048388596000000064e+02
2.768400000000000000e+07 8.065654754999999909e+01
2.443500000000000000e+07 1.827276230000000012e+01
2.555900000000000000e+07 6.743712616000000537e+01
3.342200000000000000e+07 7.336807251000000463e+01
2.636100000000000000e+07 6.747211455999999430e+01
2.345300000000000000e+07 1.251774406000000006e+01
2.215100000000000000e+07 8.187837218999999322e+01
2.172600000000000000e+07 7.879592132999999876e+01
2.285600000000000000e+07 1.525161895999999899e+02
2.498900000000000000e+07 6.859775543000000653e+01
2.037200000000000000e+07 2.365962028999999944e+01
2.455500000000000000e+07 2.726184130000000039e+00
2.612000000000000000e+07 1.918543854000000124e+02
3.075600000000000000e+07 1.958518219000000116e+01
2.218600000000000000e+07 8.949564361999999562e+01
5.069900000000000000e+07 1.414386082000000044e+01
2.052200000000000000e+07 2.772748375000000109e+01
2.673200000000000000e+07 1.593032454999999992e+01
2.369900000000000000e+07 8.292232513000000438e+01
3.283700000000000000e+07 9.059198761000000388e+01
5.410800000000000000e+07 3.053693056000000183e+00
2.791600000000000000e+07 8.501092529000000297e+01
3.344800000000000000e+07 7.076063537999999653e+01
5.072800000000000000e+07 5.091393948000000336e+00
5.221500000000000000e+07 5.737361907999999744e+01
2.007600000000000000e+07 6.821040629999999716e+00
5.185200000000000000e+07 1.443798542000000040e+01
3.360600000000000000e+07 5.045922088999999744e+01
2.629900000000000000e+07 9.964020537999999760e+01
2.304100000000000000e+07 5.240981673999999657e+01
2.757600000000000000e+07 8.941564941000000033e+01
3.335700000000000000e+07 8.834493256000000372e+01
2.298300000000000000e+07 2.323693542000000036e+02
2.139800000000000000e+07 8.204118347000000711e+01
3.318300000000000000e+07 2.582165909000000070e+01
5.128800000000000000e+07 3.893499374000000302e+01
2.068200000000000000e+07 4.040447617000000236e+01
2.552100000000000000e+07 2.563761519999999905e+01
2.536400000000000000e+07 2.394253159000000153e+01
2.393100000000000000e+07 1.949305177000000056e+00
5.125700000000000000e+07 3.564427185000000264e+01
2.013700000000000000e+07 6.874627685999999471e+01
2.768900000000000000e+07 6.432707213999999851e+01
3.002800000000000000e+07 8.118300628999999446e+01
2.415700000000000000e+07 1.341035652000000056e+01
5.084100000000000000e+07 2.384508370999999904e+00
2.779300000000000000e+07 2.472864722999999998e+01
2.426700000000000000e+07 7.102094649999999731e+00
2.660200000000000000e+07 5.424498367000000343e+01
5.213900000000000000e+07 5.496202850000000240e+01
2.098200000000000000e+07 9.375167847000000165e+01
2.331000000000000000e+07 2.661701011999999977e+01
2.404000000000000000e+07 3.413952350999999830e+00
5.243600000000000000e+07 1.847439956999999922e+01
2.152800000000000000e+07 6.424305725000000677e+01
2.758700000000000000e+07 5.764003371999999814e+01
5.073000000000000000e+07 3.923059702000000204e+00
3.403300000000000000e+07 5.814807128999999719e+01
2.772700000000000000e+07 4.965069580000000116e+01
2.631800000000000000e+07 8.054516601999999637e+01
5.069400000000000000e+07 1.579863452999999929e+01
2.080500000000000000e+07 4.879285335999999695e+00
2.126200000000000000e+07 5.585918427000000008e+01
5.101600000000000000e+07 8.101613616999999579e+01
2.367500000000000000e+07 6.781513690999999788e+00
2.578200000000000000e+07 9.097354889000000355e+01
5.146400000000000000e+07 1.633777618000000018e+02
2.598100000000000000e+07 4.824324416999999698e+01
2.350400000000000000e+07 7.399988173999999752e+00
2.476700000000000000e+07 1.197739791999999959e+01
2.631300000000000000e+07 1.213546142999999944e+02
2.318800000000000000e+07 1.449961089999999899e+02
3.402200000000000000e+07 7.232831572999999992e+01
5.051300000000000000e+07 8.134022521999999356e+01
5.078300000000000000e+07 8.010000610000000165e+01
2.347700000000000000e+07 3.020709038000000035e+01
2.187800000000000000e+07 7.682843017999999802e+01
5.416500000000000000e+07 1.242141819000000069e+01
2.693200000000000000e+07 6.806453704999999843e+01
2.671100000000000000e+07 2.158773232000000064e+01
2.525000000000000000e+07 1.002745819000000012e+02
2.608700000000000000e+07 1.443115540000000010e+02
2.647900000000000000e+07 8.460799407999999744e+01
3.360300000000000000e+07 1.258056411999999966e+02
2.180400000000000000e+07 3.966366577000000149e+01
2.791900000000000000e+07 9.812342071999999860e+01
5.036300000000000000e+07 2.283972502000000127e+00
5.060300000000000000e+07 2.308355865000000051e+02
2.055600000000000000e+07 5.496202850000000240e+01
2.819100000000000000e+07 5.737361907999999744e+01
2.340200000000000000e+07 8.411911773999999298e+01
5.002800000000000000e+07 1.545068644999999918e+01
2.090900000000000000e+07 3.551892852999999661e+01
5.003100000000000000e+07 1.507360171999999920e+01
3.369100000000000000e+07 6.064093589999999701e+00
2.603200000000000000e+07 9.459385681000000545e+01
3.400800000000000000e+07 1.410828399999999938e+01
3.401100000000000000e+07 6.449253081999999893e+01
3.500200000000000000e+07 1.179215317000000027e+02
5.423700000000000000e+07 1.491901587999999990e+01
2.283100000000000000e+07 1.494186859000000140e+02
5.199500000000000000e+07 6.465754699999999389e+01
2.581800000000000000e+07 3.337294388000000112e+01
2.253900000000000000e+07 8.289541626000000463e+01
2.243500000000000000e+07 1.806598510999999974e+02
2.405200000000000000e+07 1.972602009999999906e+00
2.661300000000000000e+07 4.398403168000000107e+01
5.400000000000000000e+07 4.133617401000000058e+01
2.572100000000000000e+07 1.281927585999999941e+01
2.721600000000000000e+07 7.383119965000000207e+01
2.682800000000000000e+07 7.132035827999999356e+01
5.092700000000000000e+07 4.760777663999999731e+01
2.428900000000000000e+07 8.561172485000000165e+00
2.618000000000000000e+07 1.057349090999999959e+02
2.227000000000000000e+07 1.159581603999999970e+02
2.226900000000000000e+07 1.025564040999999946e+02
2.578900000000000000e+07 5.568661117999999988e+01
2.599500000000000000e+07 5.921725081999999674e+01
2.366000000000000000e+07 2.460877990999999909e+01
5.009000000000000000e+07 5.644484997000000170e+00
2.367900000000000000e+07 3.082910156000000157e+01
2.696400000000000000e+07 1.249011420999999977e+01
5.104800000000000000e+07 7.231709290000000578e+01
3.301300000000000000e+07 1.229326934999999992e+02
2.339900000000000000e+07 1.000308533000000040e+02
2.517900000000000000e+07 3.616115570000000190e+01
2.784800000000000000e+07 7.436435699000000454e+01
2.774200000000000000e+07 4.451085281000000293e+01
2.175100000000000000e+07 5.562870406999999773e+01
2.062200000000000000e+07 2.168474769999999907e+01
2.080100000000000000e+07 4.625877380000000372e+00
2.559700000000000000e+07 4.328795432999999804e+00
2.380600000000000000e+07 1.090329075000000003e+01
2.232800000000000000e+07 1.485440825999999959e+02
5.055700000000000000e+07 1.435009307999999919e+02
3.352300000000000000e+07 8.352704620000000091e+01
2.203500000000000000e+07 1.862992553999999927e+02
5.102700000000000000e+07 1.134627380000000016e+02
2.060200000000000000e+07 6.262294005999999769e+01
3.414600000000000000e+07 5.081881714000000017e+01
2.706700000000000000e+07 1.011973267000000050e+02
2.220300000000000000e+07 1.464153137000000129e+02
5.027200000000000000e+07 3.432031250000000000e+01
5.063000000000000000e+07 2.217221680000000106e+02
2.146000000000000000e+07 1.077805785999999983e+02
5.196200000000000000e+07 3.210309982000000062e+00
2.107000000000000000e+07 5.267188262999999893e+01
5.222600000000000000e+07 6.874642848999999778e+00
5.434100000000000000e+07 1.429965591000000025e+01
2.207400000000000000e+07 5.980602645999999822e+01
5.036700000000000000e+07 6.333720397999999818e+01
2.309500000000000000e+07 4.175376891999999884e+01
2.102600000000000000e+07 6.845191955999999855e+00
2.304900000000000000e+07 4.517853928000000252e+01
2.186300000000000000e+07 6.430449677000000008e+01
2.106500000000000000e+07 2.610646819999999835e+01
2.703800000000000000e+07 1.585021056999999871e+02
2.328400000000000000e+07 7.798825836000000322e+01
2.122000000000000000e+07 7.359527588000000264e+01
3.367600000000000000e+07 6.316682433999999802e+01
2.778500000000000000e+07 3.961458587999999992e+01
2.447700000000000000e+07 2.826190185999999827e+01
3.289100000000000000e+07 3.486214446999999694e+01
5.201800000000000000e+07 5.853603363000000392e+00
2.554800000000000000e+07 7.337477112000000545e+01
5.120600000000000000e+07 3.013885116999999880e+01
5.017800000000000000e+07 5.113374710000000078e+01
2.771400000000000000e+07 7.414103699000000347e+01
2.651300000000000000e+07 4.970518111999999888e+01
2.306300000000000000e+07 6.056075287000000174e+01
2.572600000000000000e+07 2.359370041000000029e+01
2.742100000000000000e+07 6.362953186000000017e+01
5.125000000000000000e+07 2.377179526999999837e+01
5.011500000000000000e+07 1.189865398000000063e+01
2.573400000000000000e+07 6.163497925000000066e+01
2.284300000000000000e+07 1.775996093999999914e+02
5.111700000000000000e+07 7.829337311000000454e+01
5.091400000000000000e+07 1.040325622999999950e+02
5.169500000000000000e+07 1.381606101999999936e+01
2.403200000000000000e+07 5.409310817999999799e+00
2.266200000000000000e+07 7.905014038000000198e+01
3.074300000000000000e+07 1.716923904000000078e+01
2.294900000000000000e+07 9.407730103000000099e+01
2.124300000000000000e+07 8.722040558000000487e+01
2.792000000000000000e+07 9.533654022000000339e+01
2.022200000000000000e+07 2.413875961000000103e+01
2.592400000000000000e+07 3.933308411000000149e+01
2.607000000000000000e+07 6.420368958000000248e+01
2.031900000000000000e+07 2.602271461000000130e+01
2.137100000000000000e+07 1.038341140999999936e+02
2.612400000000000000e+07 1.829928284000000076e+02
3.292700000000000000e+07 1.466826934999999992e+02
2.628800000000000000e+07 1.535481566999999927e+02
2.307600000000000000e+07 7.409523009999999488e+01
2.394800000000000000e+07 1.445834160000000068e+01
2.799500000000000000e+07 5.797411345999999810e+01
5.242700000000000000e+07 5.707431411999999682e+01
5.096700000000000000e+07 1.093250426999999974e+02
2.448600000000000000e+07 1.498741816999999976e+01
2.699900000000000000e+07 1.315627575000000071e+01
2.484400000000000000e+07 2.874294662000000145e+01
2.139000000000000000e+07 9.273429871000000446e+01
2.006000000000000000e+07 4.079283141999999884e+01
2.607800000000000000e+07 5.578745650999999839e+01
2.441600000000000000e+07 1.611112212999999826e+01
3.312400000000000000e+07 2.645503044000000159e+01
2.150000000000000000e+07 1.015748748999999975e+02
2.460300000000000000e+07 5.672060966000000093e+00
2.393500000000000000e+07 3.105673551999999837e+00
2.649600000000000000e+07 6.373284148999999843e+01
2.802500000000000000e+07 5.621424483999999921e+01
2.552500000000000000e+07 7.714421749000000439e+00
2.275600000000000000e+07 8.925057983000000661e+01
2.263400000000000000e+07 1.168546676999999931e+02
2.663100000000000000e+07 4.846139907999999963e+01
2.572300000000000000e+07 1.744270133999999928e+01
2.331800000000000000e+07 2.422042083999999917e+01
5.091800000000000000e+07 8.707624054000000058e+01
2.164100000000000000e+07 1.111448821999999979e+02
2.412400000000000000e+07 9.423954963999999990e+00
2.098600000000000000e+07 1.053735046000000040e+02
5.141400000000000000e+07 4.846821594000000033e+01
5.022200000000000000e+07 1.885815239000000076e+01
3.355900000000000000e+07 9.261767387000000795e+00
2.598900000000000000e+07 4.530604552999999868e+01
2.138900000000000000e+07 9.397841644000000372e+01
5.187900000000000000e+07 3.920914840999999740e+01
2.782900000000000000e+07 4.670420073999999744e+01
2.399200000000000000e+07 1.107787418000000024e+01
2.567700000000000000e+07 7.243673324999999608e+00
5.056500000000000000e+07 4.323484802000000116e+01
3.377500000000000000e+07 5.902291106999999926e+01
2.457800000000000000e+07 2.800416708000000199e+00
2.162700000000000000e+07 9.735048675999999546e+01
2.544000000000000000e+07 2.500397681999999833e+01
2.757300000000000000e+07 7.855178832999999372e+01
5.166400000000000000e+07 7.059100628000000377e+00
2.411900000000000000e+07 1.961028480999999957e+01
5.140600000000000000e+07 3.812969207999999810e+01
2.697500000000000000e+07 2.815820693999999946e+01
2.119800000000000000e+07 4.872904587000000021e+01
2.476300000000000000e+07 1.918473052999999950e+01
2.516800000000000000e+07 4.169002151000000111e+01
5.104600000000000000e+07 1.143139647999999937e+02
2.693600000000000000e+07 8.247737884999999380e+01
2.165800000000000000e+07 8.052462006000000372e+01
2.819900000000000000e+07 3.604683684999999826e+01
2.600400000000000000e+07 7.538858032000000264e+01
3.368000000000000000e+07 9.091600037000000611e+01
2.278800000000000000e+07 7.553897095000000661e+01
2.279100000000000000e+07 9.444562530999999694e+01
2.700400000000000000e+07 8.670359612000000382e+00
5.150200000000000000e+07 8.397660064999999463e+01
2.080800000000000000e+07 3.847555637000000139e+00
2.441500000000000000e+07 1.402043819000000013e+01
2.802800000000000000e+07 6.252366638000000165e+01
2.560800000000000000e+07 3.537970734000000306e+01
2.748900000000000000e+07 4.906177521000000041e+01
2.326700000000000000e+07 1.173678131000000064e+02
2.601900000000000000e+07 8.567629241999999579e+01
2.411100000000000000e+07 2.000585746999999870e+01
3.073500000000000000e+07 9.910343170000000868e+00
3.341800000000000000e+07 7.359931183000000487e+01
5.031000000000000000e+07 2.603883553000000006e+01
2.495200000000000000e+07 3.488091278000000273e+01
5.404500000000000000e+07 3.649067306999999971e+01
5.203100000000000000e+07 6.858199310000000537e+01
2.243900000000000000e+07 2.123393555000000106e+02
2.274700000000000000e+07 7.218742371000000446e+01
2.124900000000000000e+07 8.299816131999999413e+01
3.371300000000000000e+07 2.146549415999999866e+01
2.578100000000000000e+07 7.088795471000000248e+01
